id,x,y,radius,is_spanning
2012,321.915,294.016,2,0
2013,81.2321,53.5946,2,0
2014,101.39,72.6446,2,0
2015,266.046,130.477,2,0
2016,90.3539,225.638,2,0
2017,208.933,195.452,2,0
2018,497.313,285.439,2,0
2019,572.35,256.294,2,0
2020,20.4872,8.91534,2,0
2021,575.781,113.577,2,0
2022,155.077,164.789,2,0
2023,177.385,277.414,2,0
2024,296.569,263.315,2,0
2025,557.945,148.801,2,0
2026,536.301,135.424,2,0
2027,479.386,208.537,2,0
2028,329.11,164.088,2,0
2029,483.687,263.609,2,0
2030,157.078,124.058,2,0
2031,329.425,219.97,2,0
2032,584.597,164.208,2,0
2033,287.624,46.7753,2,0
2034,579.365,272.343,2,0
2035,258.002,17.148,2,0
2036,413.453,152.698,2,0
2037,402.769,74.6846,2,0
2038,217.196,118.134,2,0
2039,141.629,56.372,2,0
2040,80.7953,31.6221,2,0
2041,507.942,234.315,2,0
2042,229.253,166.566,2,0
2043,88.764,245.58,2,0
2044,515.429,173.311,2,0
2045,562.183,292.591,2,0
2046,10.4651,274.927,2,0
2047,75.5838,187.494,2,0
2048,212.429,218.496,2,0
2049,551.543,181.865,2,0
2050,166.6,33.1157,2,0
2051,15.2426,195.798,2,0
2052,491.913,233.532,2,0
2053,35.4696,34.6998,2,0
2054,24.4676,222.813,2,0
2055,290.134,124.657,2,0
2056,363.062,178.207,2,0
2057,28.6853,138.584,2,0
2058,204.765,41.7976,2,0
2059,110.765,215.503,2,0
2060,140.007,49.7537,2,0
2061,301.757,65.1587,2,0
2062,270.534,28.5959,2,0
2063,23.7527,290.826,2,0
2064,220.219,179.395,2,0
2065,144.27,211.021,2,0
2066,316.718,43.1738,2,0
2067,449.056,220.903,2,0
2068,233.994,252.124,2,0
2069,108.362,21.6258,2,0
2070,350.253,89.9009,2,0
2071,352.451,205.474,2,0
2072,38.8796,30.3737,2,0
2073,402.932,70.6699,2,0
2074,163.474,145.074,2,0
2075,453.828,211.232,2,0
2076,509.98,27.778,2,0
2077,550.018,54.8593,2,0
2078,207.892,144.424,2,0
2079,540.092,137.039,2,0
2080,292.983,5.81086,2,0
2081,432.399,86.0508,2,0
2082,83.5481,86.0037,2,0
2083,50.9354,298,2,0
2084,406.122,54.7171,2,0
2085,0.504142,33.2073,2,0
2086,169.028,63.8363,2,0
2087,362.358,59.5125,2,0
2088,367.103,71.2893,2,0
2089,528.632,269.595,2,0
2090,273.535,203.433,2,0
2091,230.301,47.0496,2,0
2092,386.579,79.3269,2,0
2093,55.9543,235.265,2,0
2094,337.944,276.311,2,0
2095,51.422,25.6533,2,0
2096,72.1123,147.709,2,0
2097,531.277,239.557,2,0
2098,278.058,49.2331,2,0
2099,332.443,183.328,2,0
2100,49.9694,263.019,2,0
2101,73.1072,45.2106,2,0
2102,4.70988,193.767,2,0
2103,228.43,59.0271,2,0
2104,97.92,238.893,2,0
2105,414.085,171.081,2,0
2106,255.05,165.208,2,0
2107,145.152,19.7832,2,0
2108,505.119,230.928,2,0
2109,558.493,93.2338,2,0
2110,159.428,32.8245,2,0
2111,298.951,85.1265,2,0
2112,519.634,284.669,2,0
2113,440.172,242.116,2,0
2114,75.5552,297.879,2,0
2115,197.497,99.118,2,0
2116,275.184,156.044,2,0
2117,505.857,95.7224,2,0
2118,429.201,174.747,2,0
2119,426.506,220.323,2,0
2120,46.76,210.099,2,0
2121,91.0544,153.72,2,0
2122,428.498,40.4959,2,0
2123,93.3027,110.408,2,0
2124,308.581,2,2,0
2125,477.648,212.729,2,0
2126,467.668,145.161,2,0
2127,506.571,267.685,2,0
2128,354.57,107.27,2,0
2129,313.148,29.1759,2,0
2130,576.68,194.328,2,0
2131,13.1249,266.874,2,0
2132,541.29,93.8852,2,0
2133,5.01825,239.321,2,0
2134,289.156,85.9288,2,0
2135,488.331,172.437,2,0
2136,118.515,21.5391,2,0
2137,230.552,40.2884,2,0
2138,483.086,164.36,2,0
2139,40.26,280.898,2,0
2140,334.745,293.069,2,0
2141,127.35,98.546,2,0
2142,365.672,197.715,2,0
2143,24.3203,122.703,2,0
2144,327.772,195.291,2,0
2145,481.604,25.9973,2,0
2146,422.098,218.973,2,0
2147,314.702,223.546,2,0
2148,21.5067,32.2691,2,0
2149,128.859,166.5,2,0
2150,522.3,174.972,2,0
2151,516.768,41.4604,2,0
2152,529.464,103.834,2,0
2153,575.717,225.784,2,0
2154,56.0124,158.121,2,0
2155,538.831,47.5751,2,0
2156,207.715,269.549,2,0
2157,171.648,137.693,2,0
2158,257.647,44.7457,2,0
2159,17.3965,79.9009,2,0
2160,196.708,150.191,2,0
2161,382.001,149.054,2,0
2162,286.728,68.9207,2,0
2163,111.352,259.085,2,0
2164,151.559,56.172,2,0
2165,65.1323,292.614,2,0
2166,524.629,182.335,2,0
2167,562.823,57.4488,2,0
2168,334.142,253.724,2,0
2169,350.79,109.357,2,0
2170,193.25,247.241,2,0
2171,274.13,55.03,2,0
2172,187.719,114.691,2,0
2173,147.04,263.61,2,0
2174,77.16,45.3865,2,0
2175,428.231,147.045,2,0
2176,209.164,32.5505,2,0
2177,292.288,102.176,2,0
2178,194.256,266.667,2,0
2179,49.4469,30.343,2,0
2180,250.487,108.093,2,0
2181,555.117,263.811,2,0
2182,199.541,252.517,2,0
2183,271.368,154.515,2,0
2184,80.9131,43.6244,2,0
2185,477.992,59.6724,2,0
2186,230.414,85.4045,2,0
2187,178.734,28.7326,2,0
2188,390.548,2,2,0
2189,261.012,282.651,2,0
2190,475.105,220.887,2,0
2191,299.079,79.2166,2,0
2192,466.909,10.7638,2,0
2193,265.728,141.499,2,0
2194,18.4434,2,2,0
2195,336.222,224.239,2,0
2196,167.798,68.8301,2,0
2197,195.243,27.1162,2,0
2198,348.52,191.145,2,0
2199,354.495,57.5569,2,0
2200,22.9905,0.630019,2,0
2201,176.575,104.253,2,0
2202,262.172,177.846,2,0
2203,596.555,54.8028,2,0
2204,239.932,131.065,2,0
2205,177.622,127.317,2,0
2206,457.936,156.77,2,0
2207,133.011,60.9599,2,0
2208,133.721,20.1782,2,0
2209,242.933,212.522,2,0
2210,591.325,238.967,2,0
2211,125.963,105.224,2,0
2212,152.042,203.95,2,0
2213,588.882,115.574,2,0
2214,193.444,210.515,2,0
2215,467.365,274.844,2,0
2216,569.608,191.952,2,0
2217,566.108,23.1463,2,0
2218,340.556,230.907,2,0
2219,125.79,179.242,2,0
2220,547.171,131.745,2,0
2221,334.403,97.3291,2,0
2222,372.43,175.809,2,0
2223,182.118,236.171,2,0
2224,595.358,260.237,2,0
2225,245.144,47.6197,2,0
2226,182.212,297.623,2,0
2227,130.745,298,2,0
2228,579.52,98.3922,2,0
2229,510.852,207.699,2,0
2230,421.337,101.939,2,0
2231,163.078,30.9732,2,0
2232,536.256,92.1982,2,0
2233,516.481,68.219,2,0
2234,80.6986,61.6398,2,0
2235,205.45,191.95,2,0
2236,236.118,115.705,2,0
2237,446.724,46.9626,2,0
2238,559.314,97.7655,2,0
2239,88.1022,150.782,2,0
2240,541.218,246.025,2,0
2241,594.413,199.99,2,0
2242,17.627,176.685,2,0
2243,402.73,158.621,2,0
2244,484.736,278.656,2,0
2245,68.0616,251.473,2,0
2246,54.3362,12.5773,2,0
2247,523.862,292.677,2,0
2248,327.863,51.0562,2,0
2249,313.651,289.715,2,0
2250,507.144,145.925,2,0
2251,11.0091,145.177,2,0
2252,86.6759,27.6203,2,0
2253,485.183,91.1876,2,0
2254,287.101,191.697,2,0
2255,173.849,16.5881,2,0
2256,298.284,106.982,2,0
2257,446.271,264.52,2,0
2258,420.416,166.056,2,0
2259,216.692,143.659,2,0
2260,192.85,11.7313,2,0
2261,133.757,220.34,2,0
2262,458.492,164.842,2,0
2263,104.506,130.99,2,0
2264,494.74,282.323,2,0
2265,190.493,78.6279,2,0
2266,161.571,36.2995,2,0
2267,191.957,188.758,2,0
2268,223.154,16.8622,2,0
2269,357.193,137.352,2,0
2270,316.115,184.416,2,0
2271,161.751,82.5961,2,0
2272,266.446,19.0419,2,0
2273,244.043,157.4,2,0
2274,359.93,40.1297,2,0
2275,321.969,232.156,2,0
2276,241.303,219.065,2,0
2277,398.576,2,2,0
2278,440.739,194.961,2,0
2279,276.838,285.508,2,0
2280,191.938,227.441,2,0
2281,235.892,104.122,2,0
2282,271.34,161.328,2,0
2283,572.762,221.453,2,0
2284,295.231,77.8341,2,0
2285,595.826,91.6042,2,0
2286,154.117,221.94,2,0
2287,423.536,285.227,2,0
2288,225.858,13.3507,2,0
2289,10.8796,198.796,2,0
2290,140.179,249.667,2,0
2291,126.193,53.519,2,0
2292,473.657,133.758,2,0
2293,133.637,2,2,0
2294,24.7887,270.555,2,0
2295,96.8004,9.58003,2,0
2296,459.055,189.189,2,0
2297,423.33,222.84,2,0
2298,439.25,248.213,2,0
2299,150.014,235.991,2,0
2300,23.8771,189.084,2,0
2301,10.9151,49.9095,2,0
2302,41.0439,246.021,2,0
2303,462.41,39.2352,2,0
2304,102.514,224.757,2,0
2305,12.159,128.943,2,0
2306,253.243,89.2678,2,0
2307,327.608,66.1225,2,0
2308,249.079,48.7621,2,0
2309,342.318,161.909,2,0
2310,90.9585,292.605,2,0
2311,520.387,22.6992,2,0
2312,209.898,275.744,2,0
2313,131.815,225.403,2,0
2314,462.941,190.497,2,0
2315,581.126,287.786,2,0
2316,170.496,56.9785,2,0
2317,594.385,76.1699,2,0
2318,384.164,125.915,2,0
2319,592.815,294.603,2,0
2320,239.954,157.989,2,0
2321,453.933,158.728,2,0
2322,325.386,47.7836,2,0
2323,544.658,248.309,2,0
2324,140.057,279.188,2,0
2325,404.063,232.104,2,0
2326,332.997,48.0139,2,0
2327,273.941,102.528,2,0
2328,385.238,113.47,2,0
2329,15.5601,259.647,2,0
2330,190.248,111.399,2,0
2331,98.4542,209.205,2,0
2332,236.564,230.137,2,0
2333,64.4884,207.132,2,0
2334,186.148,30.5775,2,0
2335,265.54,126.431,2,0
2336,23.5086,250.089,2,0
2337,85.8355,135.973,2,0
2338,435.576,249.985,2,0
2339,126.349,120.859,2,0
2340,310.726,40.9172,2,0
2341,107.067,162.381,2,0
2342,414.55,263.261,2,0
2343,157.476,247.842,2,0
2344,590.329,93.8666,2,0
2345,263.197,245.081,2,0
2346,399.059,225.747,2,0
2347,373.708,104.471,2,0
2348,294.223,251.7,2,0
2349,116.78,186.05,2,0
2350,14.4911,184.266,2,0
2351,73.8562,26.2798,2,0
2352,8.56217,8.5604,2,0
2353,121.147,85.8931,2,0
2354,544.937,5.61989,2,0
2355,510.784,163.457,2,0
2356,229.413,206.821,2,0
2357,511.568,220.02,2,0
2358,366.6,92.2882,2,0
2359,228.496,36.8459,2,0
2360,100.199,46.6635,2,0
2361,266.498,191.372,2,0
2362,332.336,80.4449,2,0
2363,403.152,14.6013,2,0
2364,136.844,289.095,2,0
2365,512.792,20.8142,2,0
2366,181.531,244.075,2,0
2367,243.038,181.734,2,0
2368,578.279,168.272,2,0
2369,90.0136,215.144,2,0
2370,505.099,201.168,2,0
2371,70.1395,139.887,2,0
2372,308.428,19.8373,2,0
2373,214.441,71.4048,2,0
2374,115.996,103.703,2,0
2375,227.856,108.079,2,0
2376,238.944,118.779,2,0
2377,81.742,73.951,2,0
2378,2.1967,190.544,2,0
2379,375.288,100.197,2,0
2380,188.901,294.111,2,0
2381,196.185,270.59,2,0
2382,81.8807,163.206,2,0
2383,528.03,37.7089,2,0
2384,251.616,72.1919,2,0
2385,424.799,161.764,2,0
2386,62.3789,186.03,2,0
2387,316.057,85.7014,2,0
2388,168.097,232.004,2,0
2389,587.904,27.5437,2,0
2390,473.017,156.211,2,0
2391,124.347,29.6944,2,0
2392,258.45,203.314,2,0
2393,89.1026,174.19,2,0
2394,524.233,167.425,2,0
2395,549.862,106.281,2,0
2396,250.683,204.623,2,0
2397,309.646,31.6291,2,0
2398,287.906,151.065,2,0
2399,451.76,165.22,2,0
2400,90.8772,143.709,2,0
2401,125.003,264.671,2,0
2402,572.673,198.777,2,0
2403,184.775,119.18,2,0
2404,453.856,227.109,2,0
2405,532.344,282.13,2,0
2406,580.464,211.064,2,0
2407,223.809,233.572,2,0
2408,11.7953,100.365,2,0
2409,13.6661,39.4998,2,0
2410,285.701,196.073,2,0
2411,216.721,56.0001,2,0
2412,517.176,203.348,2,0
2413,150.14,67.0267,2,0
2414,420.742,162.053,2,0
2415,486.16,286.368,2,0
2416,583.692,6.69717,2,0
2417,85.1313,52.2601,2,0
2418,276.206,211.893,2,0
2419,337.12,289.784,2,0
2420,351.06,51.8569,2,0
2421,306.603,212.29,2,0
2422,428.313,111.642,2,0
2423,225.017,99.6753,2,0
2424,486.969,163.377,2,0
2425,354.64,12.6493,2,0
2426,369.423,224.953,2,0
2427,59.8091,52.8416,2,0
2428,537.734,261.785,2,0
2429,461.808,134.204,2,0
2430,595.878,79.8821,2,0
2431,379.955,5.13324,2,0
2432,233.578,209.15,2,0
2433,419.827,157.971,2,0
2434,55.5743,24.6339,2,0
2435,307.708,185.196,2,0
2436,469.501,60.7549,2,0
2437,47.9247,116.432,2,0
2438,346.14,219.089,2,0
2439,318.751,200.392,2,0
2440,575.354,98.5594,2,0
2441,377.949,71.4658,2,0
2442,521.561,226.165,2,0
2443,359.254,2,2,0
2444,599.854,2.38245,2,0
2445,392.154,262.606,2,0
2446,29.9168,41.0145,2,0
2447,143.688,247.511,2,0
2448,463.609,206.33,2,0
2449,461.159,138.742,2,0
2450,395.209,69.1163,2,0
2451,375.119,195.338,2,0
2452,477.114,231.593,2,0
2453,374.453,37.0368,2,0
2454,105.361,15.0899,2,0
2455,113.038,225.048,2,0
2456,265.072,32.4273,2,0
2457,408.148,231.894,2,0
2458,93.5125,55.3685,2,0
2459,511.536,121.084,2,0
2460,491.649,274.658,2,0
2461,3.25852,105.879,2,0
2462,115.334,87.4033,2,0
2463,127.663,13.2769,2,0
2464,429.346,92.3107,2,0
2465,25.5137,227.928,2,0
2466,316.74,286.968,2,0
2467,81.0401,91.0907,2,0
2468,140.68,76.7363,2,0
2469,355.337,3.45808,2,0
2470,203.78,256.383,2,0
2471,283.103,109.742,2,0
2472,558.23,245.162,2,0
2473,348.956,249.883,2,0
2474,272.074,150.552,2,0
2475,271.508,139.344,2,0
2476,556.114,120.33,2,0
2477,128.16,6.08171,2,0
2478,416.392,194.32,2,0
2479,515.34,152.519,2,0
2480,287.2,204.049,2,0
2481,311.64,176.126,2,0
2482,38.7721,220.913,2,0
2483,371.116,48.9438,2,0
2484,490.507,248.652,2,0
2485,483.207,176.082,2,0
2486,351.696,144.082,2,0
2487,344.287,141.27,2,0
2488,86.5755,129.137,2,0
2489,190.483,284.75,2,0
2490,42.0902,100.497,2,0
2491,489.631,75.0874,2,0
2492,127.055,152.118,2,0
2493,92.0764,28.6031,2,0
2494,371.197,255.684,2,0
2495,170.367,292.413,2,0
2496,52.0595,9.08347,2,0
2497,158.965,211.762,2,0
2498,566.193,138.939,2,0
2499,69.1808,260.6,2,0
2500,82.3442,227.142,2,0
2501,37.511,50.8227,2,0
2502,552.738,298,2,0
2503,342.697,61.2476,2,0
2504,492.666,22.2566,2,0
2505,65.1678,3.43637,2,0
2506,545.229,272.235,2,0
2507,422.048,49.1207,2,0
2508,156.771,206.353,2,0
2509,442.542,177.44,2,0
2510,485.085,40.8353,2,0
2511,280.398,40.3269,2,0
2512,89.3225,126.191,2,0
2513,359.891,109.613,2,0
2514,299.26,2,2,0
2515,140.899,275.258,2,0
2516,331.803,209.561,2,0
2517,347.879,54.2833,2,0
2518,249.908,99.3444,2,0
2519,360.864,113.575,2,0
2520,128.234,67.4279,2,0
2521,596.668,103.121,2,0
2522,84.4942,82.056,2,0
2523,209.76,85.5114,2,0
2524,440.365,107.252,2,0
2525,355.078,200.899,2,0
2526,521.543,18.6563,2,0
2527,148.328,153.139,2,0
2528,402.459,185.772,2,0
2529,144.5,143.268,2,0
2530,97.2854,13.8519,2,0
2531,362.377,221.335,2,0
2532,530.57,247.238,2,0
2533,391.414,270.913,2,0
2534,91.1993,115.18,2,0
2535,327.58,264.97,2,0
2536,191.71,146.328,2,0
2537,428.242,66.1764,2,0
2538,298.31,51.3019,2,0
2539,59.5525,117.187,2,0
2540,257.665,137.633,2,0
2541,348.186,161.781,2,0
2542,85.9861,16.9876,2,0
2543,350.189,276.415,2,0
2544,392.382,159.077,2,0
2545,278.015,273.787,2,0
2546,315.802,47.0962,2,0
2547,408.001,178.369,2,0
2548,534.792,14.9753,2,0
2549,13.8835,175.076,2,0
2550,382.955,24.403,2,0
2551,193.523,81.3373,2,0
2552,291.727,204.735,2,0
2553,406.995,183.767,2,0
2554,148.346,59.3552,2,0
2555,457.767,133.738,2,0
2556,527.872,157.115,2,0
2557,154.091,86.8094,2,0
2558,224.085,177.886,2,0
2559,281.306,210.083,2,0
2560,230.263,10.1494,2,0
2561,403.61,203.483,2,0
2562,173.857,125.899,2,0
2563,515.708,229.271,2,0
2564,77.1265,213.034,2,0
2565,65.1204,229.857,2,0
2566,259.561,211.41,2,0
2567,217.093,60.0427,2,0
2568,161.56,15.3883,2,0
2569,366.442,37.7145,2,0
2570,2.39781,48.7797,2,0
2571,0.26099,218.904,2,0
2572,68.6531,207.12,2,0
2573,89.7614,53.5505,2,0
2574,411.731,241.984,2,0
2575,175.329,26.2459,2,0
2576,417.177,114.493,2,0
2577,206.793,241.815,2,0
2578,236.002,131.888,2,0
2579,299.774,165.534,2,0
2580,466.447,18.1889,2,0
2581,33.2907,121.833,2,0
2582,153.012,123.821,2,0
2583,100.81,2,2,0
2584,218.384,147.92,2,0
2585,110.875,60.8187,2,0
2586,503.467,253.303,2,0
2587,406.222,97.8124,2,0
2588,466.579,179.745,2,0
2589,281.486,132.654,2,0
2590,250.327,25.1901,2,0
2591,422.726,229.666,2,0
2592,19.4387,36.399,2,0
2593,323.811,74.5717,2,0
2594,511.356,215.955,2,0
2595,288.761,59.054,2,0
2596,166.419,237.698,2,0
2597,120.93,135.504,2,0
2598,222.856,80.6491,2,0
2599,517.623,86.4976,2,0
2600,44.1184,145.144,2,0
2601,230.418,104.121,2,0
2602,165.335,154.122,2,0
2603,111.612,122.091,2,0
2604,466.337,132.552,2,0
2605,360.062,32.213,2,0
2606,478.54,247.245,2,0
2607,318.207,150.33,2,0
2608,584.165,194.801,2,0
2609,340.686,139.311,2,0
2610,223.619,254.04,2,0
2611,187.501,176.926,2,0
2612,34.3382,132.935,2,0
2613,49.8199,44.8047,2,0
2614,477.139,269.125,2,0
2615,425.396,103.427,2,0
2616,371.861,149.407,2,0
2617,47.0074,37.3205,2,0
2618,24.0015,96.888,2,0
2619,593.757,158.172,2,0
2620,543.845,187.352,2,0
2621,465.453,298,2,0
2622,296.646,194.609,2,0
2623,3.6325,205.268,2,0
2624,443.271,281.92,2,0
2625,270.751,281.039,2,0
2626,425.352,30.7927,2,0
2627,249.563,64.1138,2,0
2628,232.172,226.442,2,0
2629,320.759,97.5245,2,0
2630,334.54,33.2534,2,0
2631,418.039,229.262,2,0
2632,338.485,34.1465,2,0
2633,192.083,222.942,2,0
2634,503.282,36.8116,2,0
2635,131.391,252.901,2,0
2636,20.5842,237.384,2,0
2637,594.208,22.4707,2,0
2638,137.037,209.954,2,0
2639,129.445,146.577,2,0
2640,421.378,199.112,2,0
2641,469.082,71.7465,2,0
2642,543.243,209.098,2,0
2643,476.02,126.002,2,0
2644,266.94,147.506,2,0
2645,455.583,230.732,2,0
2646,346.174,154.548,2,0
2647,108.356,284.433,2,0
2648,340.269,188.621,2,0
2649,16.0272,284.563,2,0
2650,102.779,252.044,2,0
2651,371.955,293.614,2,0
2652,217.526,151.861,2,0
2653,82.6291,106.692,2,0
2654,504.204,102.137,2,0
2655,342.256,133.039,2,0
2656,575.314,202.709,2,0
2657,212.299,14.1529,2,0
2658,302.865,177.18,2,0
2659,543.288,77.554,2,0
2660,33.4426,175.674,2,0
2661,262.141,129.523,2,0
2662,18.7118,56.1933,2,0
2663,240.026,166.226,2,0
2664,214.289,289.499,2,0
2665,420.186,232.773,2,0
2666,201.924,181.278,2,0
2667,378.428,248.836,2,0
2668,544.218,109.011,2,0
2669,200.708,115.716,2,0
2670,587.637,81.508,2,0
2671,122.204,177.064,2,0
2672,188.811,128.776,2,0
2673,226.793,135.524,2,0
2674,424.781,291.637,2,0
2675,218.84,81.1793,2,0
2676,587.457,198.489,2,0
2677,467.157,254.633,2,0
2678,244.832,258.392,2,0
2679,316.928,67.3162,2,0
2680,254.178,98.103,2,0
2681,3.81259,224.459,2,0
2682,62.8959,59.6923,2,0
2683,296.93,143.811,2,0
2684,497.431,146.844,2,0
2685,44.0823,137.454,2,0
2686,67.1356,281.079,2,0
2687,180.836,293.404,2,0
2688,303.758,233.092,2,0
2689,357.265,83.2222,2,0
2690,303.079,36.6086,2,0
2691,220.742,21.1004,2,0
2692,573.485,103.374,2,0
2693,445.175,298,2,0
2694,291.669,179.602,2,0
2695,148.828,169.975,2,0
2696,29.5814,28.8271,2,0
2697,125.963,127.129,2,0
2698,121.684,107.32,2,0
2699,258.261,154.793,2,0
2700,281.059,83.4412,2,0
2701,93.7453,269.106,2,0
2702,198.796,154.189,2,0
2703,370.378,44.8575,2,0
2704,114.962,141.681,2,0
2705,506.645,249.634,2,0
2706,594.13,18.1717,2,0
2707,594.184,220.064,2,0
2708,73.0492,294.331,2,0
2709,244.95,82.0986,2,0
2710,380.078,252.716,2,0
2711,552.06,58.391,2,0
2712,350.647,266.873,2,0
2713,97.754,173.674,2,0
2714,584.141,10.7796,2,0
2715,175.627,273.791,2,0
2716,407.148,255.229,2,0
2717,372.306,209.844,2,0
2718,566.13,199.303,2,0
2719,177.751,82.2918,2,0
2720,444.005,121.606,2,0
2721,414.415,190.68,2,0
2722,66.9285,156.645,2,0
2723,317.741,235.265,2,0
2724,272.901,123.829,2,0
2725,42.332,291.881,2,0
2726,410.132,170.469,2,0
2727,200.713,244.256,2,0
2728,480.676,277.581,2,0
2729,263.487,9.50097,2,0
2730,537.683,223.537,2,0
2731,257.388,280.741,2,0
2732,54.2635,184.561,2,0
2733,331.523,245.776,2,0
2734,489.352,167.657,2,0
2735,253.49,64.8997,2,0
2736,173.574,108.495,2,0
2737,525.541,244.338,2,0
2738,471.354,263.533,2,0
2739,542.904,162.364,2,0
2740,23.2498,274.348,2,0
2741,77.5878,93.614,2,0
2742,284.996,235.04,2,0
2743,278.509,9.2138,2,0
2744,205.917,101.847,2,0
2745,186.845,13.6749,2,0
2746,534.107,123.716,2,0
2747,555.923,282.637,2,0
2748,459.616,32.1893,2,0
2749,525.527,104.568,2,0
2750,520.535,263.106,2,0
2751,428.564,6.07792,2,0
2752,353.252,128.04,2,0
2753,58.9791,60.9736,2,0
2754,112.527,282.963,2,0
2755,595.765,287.818,2,0
2756,589.441,68.9158,2,0
2757,536.024,280.358,2,0
2758,474.021,226.937,2,0
2759,358.563,28.442,2,0
2760,588.353,241.817,2,0
2761,490.74,282.442,2,0
2762,34.331,40.3289,2,0
2763,525.998,89.0191,2,0
2764,579.666,7.07898,2,0
2765,567.861,43.2092,2,0
2766,107.317,87.5301,2,0
2767,553.604,199.847,2,0
2768,374.463,263.442,2,0
2769,563.758,83.7014,2,0
2770,367.577,242.924,2,0
2771,267.442,264.042,2,0
2772,125.927,33.5053,2,0
2773,326.995,12.8045,2,0
2774,165.909,228.624,2,0
2775,348.602,207.112,2,0
2776,261.445,141.497,2,0
2777,578.204,37.7233,2,0
2778,263.552,262.333,2,0
2779,9.69449,227.411,2,0
2780,146.872,196.305,2,0
2781,448.328,2,2,0
2782,81.8344,17.4594,2,0
2783,296.015,111.921,2,0
2784,80.2465,122.182,2,0
2785,37.5702,173.284,2,0
2786,512.895,70.9107,2,0
2787,598.881,46.7313,2,0
2788,413.207,211.783,2,0
2789,88.962,80.0656,2,0
2790,155.034,198.338,2,0
2791,231.112,247.023,2,0
2792,425.848,143.747,2,0
2793,395.141,57.8658,2,0
2794,492.994,127.463,2,0
2795,498.007,57.2281,2,0
2796,148.688,157.377,2,0
2797,395.747,202.518,2,0
2798,210.878,92.9009,2,0
2799,88.7075,257.246,2,0
2800,64.6456,171.192,2,0
2801,512.004,105.05,2,0
2802,408.997,45.6683,2,0
2803,479.714,150.441,2,0
2804,477.526,26.1274,2,0
2805,375.259,206.228,2,0
2806,536.955,176.864,2,0
2807,576.344,281.705,2,0
2808,306.016,170.574,2,0
2809,470.215,47.8933,2,0
2810,505.506,186.299,2,0
2811,351.438,32.7502,2,0
2812,476.324,49.7783,2,0
2813,77.1556,77.1274,2,0
2814,559.55,214.324,2,0
2815,512.883,292.744,2,0
2816,208.855,42.5943,2,0
2817,220.286,170.806,2,0
2818,390.857,147.615,2,0
2819,357.534,173.769,2,0
2820,226.784,50.1517,2,0
2821,419.051,20.2694,2,0
2822,153.645,209.019,2,0
2823,283.282,92.3026,2,0
2824,356.972,229.102,2,0
2825,371.799,63.4311,2,0
2826,235.643,277.329,2,0
2827,363.957,257.55,2,0
2828,209.396,157.894,2,0
2829,25.3963,76.9105,2,0
2830,71.8934,116.974,2,0
2831,285.176,148.089,2,0
2832,131.709,11.5309,2,0
2833,359.019,10.0369,2,0
2834,539.433,207.691,2,0
2835,192.944,293.632,2,0
2836,35.0556,210.912,2,0
2837,393.488,65.3297,2,0
2838,452.03,49.0758,2,0
2839,330.166,135.709,2,0
2840,187.626,199.247,2,0
2841,272.408,247.723,2,0
2842,162.1,214.366,2,0
2843,268.991,256.385,2,0
2844,538.781,36.0954,2,0
2845,296.951,97.2083,2,0
2846,22.9556,59.0661,2,0
2847,262.761,234.72,2,0
2848,186.793,60.7474,2,0
2849,239.804,287.764,2,0
2850,69.6012,32.3812,2,0
2851,208.271,265.542,2,0
2852,304,130.349,2,0
2853,188.26,186.847,2,0
2854,56.5139,86.6288,2,0
2855,375.801,168.348,2,0
2856,455.285,205.316,2,0
2857,132.755,275.884,2,0
2858,290.266,66.9073,2,0
2859,585.235,263.582,2,0
2860,135.27,26.5016,2,0
2861,56.3553,191.505,2,0
2862,223.384,109.493,2,0
2863,95.7966,70.3668,2,0
2864,249.203,288.697,2,0
2865,231.881,61.158,2,0
2866,183.891,215.91,2,0
2867,189.436,32.9881,2,0
2868,216.495,29.1061,2,0
2869,397.591,181.862,2,0
2870,361.287,172.214,2,0
2871,379.211,274.352,2,0
2872,440.046,88.5413,2,0
2873,218.273,48.2278,2,0
2874,94.5011,241.328,2,0
2875,596.437,189.969,2,0
2876,12.3492,242.436,2,0
2877,456.625,263.706,2,0
2878,489.784,290.654,2,0
2879,30.6771,290.796,2,0
2880,232.546,230.878,2,0
2881,271.912,135.354,2,0
2882,159.91,192.551,2,0
2883,214.839,79.8746,2,0
2884,407.893,37.5681,2,0
2885,420.26,127.186,2,0
2886,57.3641,144.853,2,0
2887,276.15,99.0702,2,0
2888,380.218,298,2,0
2889,104.179,45.9084,2,0
2890,503.844,115.488,2,0
2891,162.774,53.9416,2,0
2892,68.5528,264.662,2,0
2893,279.181,262.066,2,0
2894,119.684,189.33,2,0
2895,296.127,82.1034,2,0
2896,96.4153,25.6272,2,0
2897,448.623,87.1738,2,0
2898,267.457,137.883,2,0
2899,249.027,118.111,2,0
2900,192.381,271.957,2,0
2901,292.956,222.281,2,0
2902,105.018,273.448,2,0
2903,120.968,211.22,2,0
2904,252.531,85.2049,2,0
2905,44.2458,230.575,2,0
2906,513.19,176.688,2,0
2907,519.521,192.644,2,0
2908,528.31,108.844,2,0
2909,238.979,96.2013,2,0
2910,493.842,167.323,2,0
2911,214.938,293.991,2,0
2912,20.7432,14.7508,2,0
2913,272.082,211.203,2,0
2914,253.924,56.9378,2,0
2915,584.366,214.213,2,0
2916,278.945,277.693,2,0
2917,109.935,64.7097,2,0
