id,x,y,radius,is_spanning
2066,544.549,138.597,2,1
2067,582.283,153.248,2,1
2068,268.169,76.2612,2,1
2069,188.861,211.568,2,1
2070,49.9955,125.566,2,1
2071,314.968,227.593,2,1
2072,548.826,121.762,2,1
2073,476.079,117.713,2,1
2074,321.015,242.809,2,1
2075,484.119,271.872,2,1
2076,49.4411,161.33,2,1
2077,272.926,55.9488,2,0
2078,351.309,96.0603,2,1
2079,168.508,42.5784,2,1
2080,443.027,90.1659,2,1
2081,186.453,256.403,2,1
2082,529.055,106.245,2,1
2083,215.689,96.5084,2,1
2084,469.403,228.018,2,1
2085,207.558,8.4631,2,1
2086,492.909,159.008,2,1
2087,153.56,164.796,2,1
2088,295.578,94.2874,2,1
2089,103.95,98.3192,2,1
2090,332.535,214.005,2,1
2091,230.497,32.8924,2,1
2092,200.52,65.5635,2,1
2093,6.03511,103.671,2,1
2094,128.523,111.502,2,1
2095,251.91,93.1605,2,1
2096,73.407,60.001,2,1
2097,49.2547,90.1707,2,1
2098,332.978,144.932,2,1
2099,120.731,193.861,2,1
2100,394.276,95.9389,2,1
2101,599.537,25.9164,2,1
2102,431.978,291.494,2,1
2103,264.051,76.2809,2,1
2104,51.5525,116.22,2,1
2105,528.062,279.277,2,1
2106,233.705,142.922,2,1
2107,465.944,111.273,2,1
2108,560.395,180.557,2,1
2109,258.267,60.5665,2,1
2110,128.789,292.754,2,1
2111,112.069,222.492,2,1
2112,599.469,155.534,2,1
2113,568.309,246.999,2,1
2114,424.219,190.172,2,1
2115,503.01,262.272,2,1
2116,304.167,170.521,2,1
2117,584.271,278.04,2,1
2118,520.505,214.525,2,1
2119,134.504,234.808,2,1
2120,251.828,213.779,2,1
2121,201.602,213.34,2,1
2122,322.919,213.229,2,1
2123,282.156,88.441,2,1
2124,493.536,229.439,2,1
2125,432.061,53.7315,2,1
2126,292.771,137.553,2,1
2127,107.297,120.624,2,1
2128,382.389,259.385,2,1
2129,539.425,50.0881,2,1
2130,585.295,189.941,2,1
2131,261.86,142.899,2,1
2132,149.02,96.1325,2,1
2133,559.536,160.258,2,1
2134,369.522,35.4864,2,1
2135,366.071,116.343,2,1
2136,129.898,210.887,2,1
2137,39.3043,21.7054,2,1
2138,519.778,190.332,2,1
2139,433.446,213.087,2,1
2140,445.478,60.2578,2,1
2141,496.828,257.632,2,1
2142,446.558,92.1499,2,1
2143,322.425,114.218,2,1
2144,592.822,50.5577,2,1
2145,9.65931,238.743,2,1
2146,62.1549,64.1897,2,1
2147,238.461,52.7906,2,1
2148,546.165,84.8935,2,1
2149,18.0679,138.363,2,1
2150,28.3182,137.68,2,1
2151,18.888,68.0797,2,1
2152,345.459,111.853,2,1
2153,210.479,30.8297,2,1
2154,192.885,198.445,2,1
2155,141.936,232.092,2,1
2156,323.18,143.668,2,1
2157,256.84,72.1912,2,1
2158,353.526,111.529,2,1
2159,137.865,108.941,2,1
2160,173.126,287.658,2,1
2161,158.103,69.9775,2,1
2162,491.772,203.743,2,1
2163,75.1087,7.64628,2,0
2164,588.725,203.919,2,1
2165,483.07,194.799,2,1
2166,478.155,128.436,2,1
2167,474.273,159.462,2,1
2168,595.369,11.139,2,1
2169,417.09,187.203,2,1
2170,429.357,122.593,2,1
2171,351.563,161.01,2,1
2172,419.684,260.084,2,1
2173,488.64,107.633,2,1
2174,93.7972,139.698,2,1
2175,326.182,2.20692,2,1
2176,133.184,294.28,2,1
2177,378.819,128.517,2,1
2178,295.02,284.887,2,1
2179,321.355,290.368,2,1
2180,57.8412,136.493,2,1
2181,147.8,226.851,2,1
2182,362.701,26.5962,2,1
2183,448.285,267.375,2,1
2184,595.735,114.711,2,1
2185,63.3523,179.038,2,1
2186,574.931,218.565,2,1
2187,52.657,230.025,2,1
2188,594.192,181.904,2,1
2189,560.458,30.6274,2,1
2190,347.841,211.008,2,1
2191,550.572,126.325,2,1
2192,479.401,7.93661,2,1
2193,144.458,6.0628,2,1
2194,527.201,193.129,2,1
2195,480.344,37.0077,2,1
2196,527.584,207.961,2,1
2197,144.628,211.99,2,1
2198,173.642,153.179,2,1
2199,471.69,63.0981,2,1
2200,403.868,37.4432,2,1
2201,169.086,167.077,2,1
2202,374.671,262.045,2,1
2203,220.096,227.058,2,1
2204,514.07,141.247,2,1
2205,533.346,188.167,2,1
2206,521.7,270.975,2,1
2207,359.341,268.886,2,1
2208,66.6566,260.414,2,1
2209,261.567,96.6904,2,1
2210,318.287,72.7979,2,1
2211,281.058,273.923,2,1
2212,46.7277,175.387,2,1
2213,389.814,102.036,2,1
2214,466.796,284.669,2,1
2215,577.759,62.8865,2,1
2216,155.034,272.536,2,1
2217,434.28,123.533,2,1
2218,379.421,37.4719,2,1
2219,240.348,206.616,2,1
2220,429.276,56.6262,2,1
2221,428.421,252.208,2,1
2222,424.229,297.319,2,1
2223,8.50863,48.186,2,0
2224,539.366,194.709,2,1
2225,430.425,72.5821,2,1
2226,404.248,267.86,2,1
2227,175.955,2,2,1
2228,354.358,28.0285,2,1
2229,488.273,213.211,2,1
2230,411.262,123.628,2,1
2231,261.235,137.838,2,1
2232,525.208,12.1501,2,1
2233,333.337,282.623,2,1
2234,359.305,298,2,1
2235,592.435,252.34,2,1
2236,321.301,125.646,2,1
2237,104.603,109.341,2,1
2238,183.693,136.005,2,1
2239,133.864,209.768,2,1
2240,162.47,177.882,2,1
2241,415.284,124.494,2,1
2242,76.36,83.0907,2,1
2243,200.067,291.164,2,1
2244,311.228,57.0057,2,1
2245,20.8371,88.4008,2,1
2246,435.588,127.333,2,1
2247,584.22,265.698,2,1
2248,548.671,138.505,2,1
2249,575.318,180.955,2,1
2250,429.73,103.046,2,1
2251,284.061,287.509,2,1
2252,530.741,90.0905,2,1
2253,585.774,220.235,2,1
2254,422.775,13.2095,2,1
2255,358.841,290.682,2,1
2256,557.743,82.1648,2,1
2257,389.178,184.325,2,1
2258,76.9876,44.2312,2,0
2259,352.914,271.08,2,1
2260,85.5596,238.841,2,1
2261,323.957,217.687,2,1
2262,573.632,35.8669,2,1
2263,528.946,189.501,2,1
2264,91.7295,237.034,2,1
2265,444.305,181.912,2,1
2266,440.214,36.9215,2,1
2267,281.108,202.208,2,1
2268,355.055,282.866,2,1
2269,21.2588,47.0169,2,1
2270,570.358,99.2223,2,1
2271,271.546,248.502,2,1
2272,292.626,220.141,2,1
2273,279.932,145.295,2,1
2274,110.734,135.571,2,1
2275,342.048,3.69351,2,1
2276,217.053,255.906,2,1
2277,137.632,250.711,2,1
2278,265.003,130.587,2,1
2279,287.606,268.279,2,1
2280,363.014,290.759,2,1
2281,21.7088,10.6466,2,1
2282,279.47,16.3157,2,1
2283,29.8069,191.991,2,1
2284,599.847,256.556,2,1
2285,574.765,39.8115,2,1
2286,160.211,260.217,2,1
2287,350.595,203.518,2,1
2288,367.514,298,2,1
2289,120.694,155.29,2,1
2290,449.438,42.9639,2,1
2291,566.554,262.751,2,1
2292,179.742,277.995,2,1
2293,480.3,11.8467,2,1
2294,160.48,272.985,2,1
2295,259.017,89.116,2,1
2296,62.2992,108.471,2,1
2297,98.7779,65.3746,2,1
2298,41.8778,233.167,2,1
2299,392.886,180.672,2,1
2300,367.544,178.892,2,1
2301,452.251,186.461,2,1
2302,252.35,226.594,2,1
2303,291.75,130.5,2,1
2304,159.713,14.7979,2,1
2305,42.6075,224.572,2,1
2306,159.92,194.799,2,1
2307,329.838,177.894,2,1
2308,457.163,57.6727,2,1
2309,472.61,38.9612,2,0
2310,171.209,113.444,2,1
2311,167.291,222.7,2,1
2312,298.947,126.4,2,1
2313,479.566,147.271,2,1
2314,196.752,188.649,2,1
2315,206.472,260.986,2,1
2316,401.932,31.4831,2,1
2317,0.867215,208.302,2,1
2318,15.6568,194.707,2,1
2319,134.974,177.095,2,1
2320,456.276,287.225,2,1
2321,197.291,141.868,2,1
2322,172.568,41.9795,2,0
2323,129.672,170.108,2,1
2324,147.352,200.857,2,1
2325,355.288,96.8833,2,1
2326,50.6508,130.88,2,1
2327,57.4305,81.8204,2,1
2328,428.255,150.903,2,1
2329,551.391,241.631,2,1
2330,454.551,125.575,2,1
2331,394.514,240.474,2,1
2332,6.8626,225.27,2,1
2333,227.684,262.95,2,1
2334,242.952,220.482,2,1
2335,152.322,205.366,2,1
2336,411.216,67.2148,2,1
2337,238.558,2,2,1
2338,192.766,158.42,2,1
2339,124.084,87.4756,2,1
2340,383.992,7.13626,2,1
2341,319.708,286.671,2,1
2342,256.489,265.829,2,1
2343,207.781,82.1052,2,1
2344,53.7805,83.6393,2,1
2345,181.524,52.3026,2,1
2346,326.589,121.166,2,1
2347,361.345,255.108,2,1
2348,489.032,157.973,2,1
2349,473.133,106.287,2,1
2350,553.289,230.385,2,1
2351,556.542,89.9283,2,1
2352,586.156,174.288,2,1
2353,162.396,256.43,2,1
2354,285.467,154.908,2,1
2355,339.319,141.6,2,1
2356,92.1157,271.208,2,1
2357,34.9569,89.2338,2,1
2358,589.955,106.011,2,1
2359,351.466,213.106,2,1
2360,349.465,185.331,2,1
2361,215.724,134.872,2,1
2362,596.863,118.613,2,1
2363,350.118,34.7281,2,1
2364,138.77,42.4888,2,1
2365,375.001,101.542,2,1
2366,415.73,267.321,2,1
2367,391.001,248.659,2,1
2368,233.219,59.2332,2,1
2369,446.777,189.799,2,1
2370,29.7826,41.9603,2,1
2371,400.349,155.471,2,1
2372,185.476,156.46,2,1
2373,541.067,66.6979,2,1
2374,253.296,234.47,2,1
2375,252.915,173.544,2,1
2376,569.788,192.298,2,1
2377,215.977,138.959,2,1
2378,54.8366,233.401,2,1
2379,455.709,98.98,2,1
2380,357.885,64.0506,2,1
2381,119.988,82.8194,2,1
2382,458.605,18.8427,2,1
2383,445.817,31.5136,2,1
2384,175.305,229.163,2,1
2385,93.8092,106.08,2,1
2386,296.304,98.391,2,1
2387,338.783,29.0406,2,1
2388,36.3467,251.546,2,1
2389,290.579,262.909,2,1
2390,193.276,251.724,2,1
2391,305.846,2,2,1
2392,353.062,16.9603,2,1
2393,123.454,271.852,2,1
2394,120.561,16.8857,2,1
2395,70.94,11.1644,2,0
2396,224.136,288.83,2,1
2397,373.017,32.4096,2,1
2398,42.576,41.335,2,1
2399,242.314,289.342,2,1
2400,391.584,264.99,2,1
2401,153.649,34.6865,2,1
2402,385.2,143.12,2,1
2403,366.613,140.918,2,1
2404,438.225,75.5641,2,1
2405,289.046,280.558,2,1
2406,456.198,130.687,2,1
2407,53.8675,18.3144,2,1
2408,334.051,232.327,2,1
2409,171.676,87.6341,2,1
2410,276.666,194.527,2,1
2411,447.039,162.902,2,1
2412,599.43,273.224,2,1
2413,525.385,131.614,2,1
2414,429.652,285.787,2,1
2415,248.471,234.421,2,1
2416,532.457,267.885,2,1
2417,125.686,41.5082,2,1
2418,375.813,180.369,2,1
2419,276.43,2,2,1
2420,358.338,159.192,2,1
2421,377.415,185.897,2,1
2422,5.26612,75.7302,2,1
2423,218.94,218.866,2,1
2424,472.021,298,2,1
2425,507.22,223.278,2,1
2426,175.849,156.571,2,1
2427,445.346,168.977,2,1
2428,173.038,255.017,2,1
2429,512.581,193.38,2,1
2430,251.396,63.7955,2,1
2431,417.185,53.3566,2,1
2432,411.319,37.8692,2,1
2433,534.451,251.665,2,1
2434,24.6117,207.974,2,1
2435,408.363,62.7334,2,1
2436,360.545,238.273,2,1
2437,176.855,247.953,2,1
2438,411.259,249.922,2,1
2439,315.184,152.226,2,1
2440,461.126,69.2984,2,1
2441,541.547,176.599,2,1
2442,33.7094,238.474,2,1
2443,365.139,175.371,2,1
2444,99.0188,233.766,2,1
2445,93.8799,148.095,2,1
2446,385.524,107.768,2,1
2447,533.688,144.106,2,1
2448,116.542,148.665,2,1
2449,144.225,120.616,2,1
2450,375.658,225.475,2,1
2451,40.9334,254.595,2,1
2452,354.994,183.975,2,1
2453,361.726,147.392,2,1
2454,257.765,178.142,2,1
2455,142.462,112.788,2,1
2456,289.609,16.814,2,1
2457,104.874,277.564,2,1
2458,301.777,2,2,1
2459,27.6859,158.151,2,1
2460,90.7811,41.6609,2,1
2461,539.032,240.196,2,1
2462,136.801,180.727,2,1
2463,324.417,81.8452,2,1
2464,551.106,193.54,2,1
2465,404.51,233.838,2,1
2466,301.122,9.30633,2,0
2467,364.918,43.6867,2,1
2468,189.519,148.751,2,1
2469,513.842,47.1629,2,1
2470,107.872,211.796,2,1
2471,279.155,175.653,2,1
2472,412.573,257.477,2,1
2473,420.333,268.231,2,1
2474,398.304,251.938,2,1
2475,495.844,185.262,2,1
2476,539.511,54.4803,2,1
2477,493.24,43.0061,2,1
2478,45.2496,154.597,2,1
2479,164.474,162.411,2,1
2480,339.105,106.735,2,1
2481,561.734,164.169,2,1
2482,492.684,26.2378,2,1
2483,28.5823,35.7147,2,1
2484,440.142,102.072,2,1
2485,457.922,153.554,2,1
2486,458.6,205.304,2,1
2487,543.662,118.089,2,1
2488,217.976,238.819,2,1
2489,559.989,238.325,2,1
2490,427.405,49.0386,2,1
2491,62.501,294.193,2,1
2492,175.785,142.059,2,1
2493,274.331,251.482,2,1
2494,122.117,38.9018,2,1
2495,147.57,281.299,2,1
2496,322.59,231.1,2,1
2497,115.315,95.7276,2,1
2498,165.87,73.2657,2,1
2499,85.1742,294.127,2,1
2500,85.3603,100.95,2,1
2501,325.178,67.4987,2,1
2502,531.264,171.304,2,1
2503,283.492,113.451,2,1
2504,227.219,68.5103,2,1
2505,199.112,276.62,2,1
2506,549.166,117.625,2,1
2507,542.968,14.0521,2,1
2508,233.778,213.844,2,1
2509,80.3717,82.2871,2,1
2510,520.586,27.8865,2,1
2511,50.7339,285.056,2,1
2512,165.287,135.615,2,1
2513,132.297,192.644,2,1
2514,373.862,265.975,2,1
2515,64.5155,265.458,2,1
2516,87.2402,162.935,2,1
2517,92.8575,204.679,2,1
2518,209.723,151.164,2,1
2519,217.676,230.563,2,1
2520,11.7259,44.5154,2,1
2521,248.74,206.661,2,1
2522,368.44,81.1559,2,1
2523,517.899,158.061,2,1
2524,184.49,288.102,2,1
2525,7.73001,54.4338,2,0
2526,566.753,120.766,2,1
2527,34.9679,151.134,2,1
2528,23.5185,256.045,2,1
2529,343.893,29.4486,2,1
2530,523.049,206.964,2,1
2531,3.32329,289.926,2,1
2532,588.399,287.428,2,1
2533,463.129,282.944,2,1
2534,438.387,248.062,2,1
2535,391.614,204.172,2,1
2536,185.515,148.971,2,1
2537,532.018,298,2,1
2538,485.663,259.62,2,1
2539,101.103,135.804,2,1
2540,302.469,291.679,2,1
2541,330.398,29.2536,2,1
2542,141.401,209.563,2,1
2543,115.407,273.179,2,1
2544,254.844,229.852,2,1
2545,150.948,43.2578,2,1
2546,118.433,242.839,2,1
2547,455.277,278.987,2,1
2548,367.708,103.327,2,1
2549,530.592,46.5767,2,1
2550,101.207,95.2904,2,1
2551,279.164,232.469,2,1
2552,21.3855,174.61,2,1
2553,97.3421,94.2347,2,1
2554,317.802,58.6951,2,1
2555,589.86,167.044,2,1
2556,4.92928,221.642,2,1
2557,571.064,179.706,2,1
2558,229.25,171.909,2,1
2559,534.955,75.9716,2,1
2560,45.0082,139.301,2,1
2561,247.583,249.582,2,1
2562,30.9767,73.035,2,1
2563,386.441,212.919,2,1
2564,559.886,245.471,2,1
2565,25.5126,294.289,2,1
2566,582.186,94.0201,2,1
2567,130.381,158.525,2,1
2568,97.7918,106.656,2,1
2569,93.859,49.6875,2,1
2570,46.1786,109.469,2,1
2571,500.953,159.779,2,1
2572,222.277,246.944,2,1
2573,596.405,294.123,2,1
2574,195.019,276.661,2,1
2575,570.227,142.229,2,1
2576,86.932,242.619,2,1
2577,275.602,59.0028,2,1
2578,558.448,172.406,2,1
2579,347.716,243.189,2,1
2580,441.802,131.024,2,1
2581,534.7,89.2842,2,1
2582,182.468,258.52,2,1
2583,70.263,219.075,2,1
2584,423.039,204.219,2,1
2585,288.24,240.798,2,1
2586,429.456,118.578,2,1
2587,201.469,273.217,2,1
2588,222.922,219.643,2,1
2589,30.9882,24.6445,2,1
2590,37.1513,240.74,2,1
2591,344.956,249.901,2,1
2592,544.615,218.196,2,1
2593,217.455,59.1246,2,1
2594,462.203,211.299,2,1
2595,80.3079,163.442,2,1
2596,502.644,212.043,2,1
2597,24.1623,86.0405,2,1
2598,533.174,16.4647,2,1
2599,588.97,75.2497,2,1
2600,365.296,20.892,2,1
2601,594.105,6.0489,2,1
2602,399.035,67.2884,2,1
2603,6.80718,167.299,2,1
2604,219.761,140.267,2,1
2605,171.137,156.349,2,1
2606,193.51,117.187,2,1
2607,442.86,2,2,1
2608,469.446,113.42,2,1
2609,460.573,49.2614,2,1
2610,71.385,166.548,2,1
2611,80.1213,159.396,2,1
2612,65.9368,55.4154,2,1
2613,436.955,67.3374,2,1
2614,350.929,150.156,2,1
2615,204.023,172.74,2,1
2616,23.8376,7.23114,2,1
2617,180.79,165.754,2,1
2618,579.848,209.279,2,1
2619,341.082,129.373,2,1
2620,348.589,233.527,2,1
2621,223.945,272.636,2,1
2622,309.498,66.8343,2,1
2623,369.336,275.415,2,1
2624,343.126,203.292,2,1
2625,422.891,9.10636,2,1
2626,86.6495,33.7369,2,1
2627,17.1737,290.108,2,1
2628,428.567,244.063,2,1
2629,2.81947,79.1099,2,0
2630,101.031,275.393,2,1
2631,177.809,173.687,2,1
2632,496.485,232.168,2,1
2633,593.035,74.2815,2,1
2634,194.315,104.483,2,1
2635,315.061,17.7888,2,1
2636,284.013,171.821,2,1
2637,429.24,162.035,2,1
2638,377.352,259.023,2,1
2639,594.168,123.362,2,1
2640,145.528,87.4815,2,1
2641,259.157,273.991,2,1
2642,591.473,290.098,2,1
2643,456.613,82.4715,2,1
2644,164.62,151.325,2,1
2645,361.054,272.991,2,1
2646,231.885,5.97572,2,1
2647,187.88,58.0558,2,1
2648,518.476,111.569,2,1
2649,473.303,287.15,2,1
2650,141.572,228.102,2,1
2651,350.363,229.853,2,1
2652,555.447,299.02,2,1
2653,54.9539,257.313,2,1
2654,23.5744,204.01,2,1
2655,295.594,250.342,2,1
2656,599.976,91.2895,2,1
2657,480.756,269.054,2,1
2658,268.358,18.4556,2,1
2659,123.457,137.749,2,1
2660,364.87,72.4818,2,1
2661,584.476,185.983,2,1
2662,462.68,124.962,2,1
2663,303.124,5.77085,2,1
2664,125.183,163.661,2,1
2665,154.507,7.00672,2,1
2666,153.978,132.83,2,1
2667,493.714,245.857,2,1
2668,205.741,15.1045,2,1
2669,253.835,67.0365,2,1
2670,57.773,85.8436,2,1
2671,224.536,131.336,2,1
2672,560.636,73.4849,2,1
2673,363.449,269.724,2,1
2674,51.7007,72.5628,2,1
2675,169.674,152.46,2,1
2676,508.231,137.551,2,1
2677,573.593,222.408,2,1
2678,248.023,28.5409,2,1
2679,41.7718,258.541,2,1
2680,21.1593,19.9891,2,1
2681,520.82,14.0059,2,1
2682,394.733,267.51,2,1
2683,109.608,230.657,2,1
2684,150.288,184.097,2,1
2685,501.388,112.377,2,1
2686,432.571,85.6577,2,1
2687,141.604,216.209,2,1
2688,240.096,16.4134,2,1
2689,298.481,293.03,2,1
2690,67.8278,51.6879,2,1
2691,147.878,122.28,2,1
2692,37.5685,192.946,2,1
2693,130.145,66.3134,2,1
2694,389.914,259.898,2,1
2695,17.337,90.4312,2,1
2696,286.762,102.427,2,1
2697,139.687,19.2112,2,1
2698,476.136,298,2,1
2699,456.433,231.135,2,1
2700,345.07,130.053,2,1
2701,325.839,10.2283,2,1
2702,176.24,110.029,2,1
2703,90.8723,201.095,2,1
2704,478.099,209.771,2,1
2705,252.39,291.198,2,1
2706,182.283,132.167,2,1
2707,144.377,203.751,2,1
2708,96.3546,258.691,2,1
2709,458.486,209.635,2,1
2710,475.91,13.0896,2,0
2711,34.4989,166.432,2,1
2712,57.572,213.964,2,1
2713,120.085,189.754,2,1
2714,236.038,259.625,2,1
2715,141.96,108.696,2,1
2716,305.61,129.299,2,1
2717,325.59,162.299,2,1
2718,236.125,49.2372,2,1
2719,119.6,130.484,2,1
2720,176.377,89.3346,2,1
2721,468.284,280.944,2,1
2722,19.5536,6.06468,2,1
2723,557.625,285.772,2,1
2724,337.471,138.041,2,1
2725,335.029,99.441,2,1
2726,558.995,114.707,2,1
2727,160.432,243.565,2,1
2728,403.965,239.848,2,1
2729,549.217,228.73,2,1
2730,77.8368,110.517,2,1
2731,544.682,64.8744,2,0
2732,231.284,28.9388,2,1
2733,45.6525,278.833,2,1
2734,538.586,233.613,2,1
2735,493.308,128.491,2,1
2736,27.6386,298,2,1
2737,488.552,9.83127,2,1
2738,32.1303,55.7973,2,1
2739,509.281,74.9978,2,1
2740,501.752,218.987,2,1
2741,96.3914,166.382,2,1
2742,2.86032,95.6542,2,1
2743,326.621,189.331,2,1
2744,83.3856,20.52,2,1
2745,571.359,256.306,2,1
2746,295.685,181.779,2,1
2747,540.013,110.073,2,1
2748,129.005,224.675,2,1
2749,565.516,175.087,2,1
2750,531.299,41.3618,2,1
2751,54.2005,270.865,2,1
2752,116.976,261.673,2,1
2753,272.192,220.017,2,1
2754,197.589,236.621,2,1
2755,529.403,132.23,2,1
2756,546.447,18.3479,2,1
2757,353.136,128.729,2,1
2758,520.931,76.7059,2,1
2759,520.237,151.073,2,1
2760,37.565,28.8592,2,1
2761,99.2604,293.995,2,1
2762,512.74,255.202,2,1
2763,29.0122,195.985,2,1
2764,108.051,138.572,2,1
2765,324.945,272.637,2,1
2766,529.719,67.1036,2,1
2767,34.2498,70.4695,2,0
2768,505.274,127.904,2,1
2769,35.4305,282.516,2,1
2770,582.945,15.892,2,1
2771,166.206,275.597,2,1
2772,219.633,15.0823,2,1
2773,36.1625,114.93,2,1
2774,448.593,95.6954,2,1
2775,189.461,156.044,2,1
2776,50.8862,205.785,2,1
2777,431.709,221.03,2,1
2778,297.814,121.988,2,1
2779,404.814,196.17,2,1
2780,505.672,190.741,2,1
2781,329.929,51.7815,2,1
2782,508.863,29.5081,2,1
2783,84.0112,266.16,2,1
2784,538.584,125.061,2,1
2785,240.123,279.84,2,1
2786,537.762,78.8964,2,1
2787,339.656,7.99187,2,1
2788,191.133,282.482,2,1
2789,386.931,177.688,2,1
2790,402.976,84.3122,2,1
2791,413.889,223.45,2,1
2792,401.565,122.924,2,1
2793,237.541,112.306,2,1
2794,5.31072,216.889,2,1
2795,142.619,246.128,2,1
2796,447.915,203.575,2,1
2797,489.473,131.144,2,1
2798,591.392,284.758,2,1
2799,350.395,156.892,2,1
2800,204.304,67.1263,2,1
2801,382.153,34.4214,2,1
2802,16.8858,242.354,2,1
2803,501.797,186.975,2,1
2804,216.057,226.762,2,1
2805,202.495,99.0122,2,1
2806,353.242,292.999,2,1
2807,529.157,283.759,2,1
2808,301.526,295.635,2,1
2809,408.271,178.528,2,1
2810,1.85347,83.0018,2,1
2811,330.575,16.7842,2,1
2812,456.007,48.9035,2,1
2813,251.704,115.267,2,1
2814,561.515,188.69,2,1
2815,103.526,163.101,2,1
2816,257.875,36.0946,2,1
2817,103.251,31.042,2,1
2818,552.867,123.032,2,1
2819,346.261,83.825,2,1
2820,164.622,146.634,2,1
2821,334.538,290.73,2,1
2822,466.381,107.201,2,1
2823,467.868,154.721,2,1
2824,493.9,101.214,2,1
2825,255.522,242.429,2,1
2826,339.838,216.199,2,1
2827,285.475,237.256,2,1
2828,343.884,199.272,2,1
2829,65.8311,11.8989,2,1
2830,48.535,146.763,2,1
2831,70.7193,276.902,2,1
2832,386.915,65.5089,2,1
2833,231.694,225.459,2,1
2834,237.024,60.8137,2,1
2835,94.2575,208.562,2,1
2836,466.798,293.127,2,1
2837,307.2,242.339,2,1
2838,108.622,75.7551,2,1
2839,452.146,152.405,2,1
2840,92.6045,72.9056,2,1
2841,140.653,277.482,2,1
2842,173.857,269.877,2,1
2843,443.754,50.2676,2,1
2844,187.661,8.20663,2,1
2845,422.121,222.088,2,1
2846,69.7486,197.582,2,1
2847,42.6421,136.071,2,1
2848,375.166,105.735,2,1
2849,381.422,22.3104,2,1
2850,65.3168,66.692,2,1
2851,360.496,23.1239,2,1
2852,453.702,107.427,2,1
2853,529.781,33.3911,2,1
2854,271.357,94.9929,2,1
2855,577.207,7.88056,2,1
2856,598.964,147.643,2,1
2857,562.732,218.867,2,1
2858,456.211,140.563,2,1
2859,185.669,115.306,2,1
2860,244.364,124.269,2,1
2861,193.927,133.05,2,1
2862,424.42,267.984,2,1
2863,68.8984,30.3602,2,1
2864,206.952,122.639,2,1
2865,400.173,74.8485,2,1
2866,205.009,198.785,2,1
2867,49.599,295.715,2,1
2868,293.14,208.011,2,1
2869,45.7401,292.506,2,1
2870,130.252,133.79,2,1
2871,46.4241,171.371,2,1
2872,128.951,43.9518,2,1
2873,16.4033,207.136,2,1
2874,418.384,192.645,2,1
2875,369.329,242.906,2,1
2876,383.25,50.7662,2,1
2877,355.101,23.5501,2,1
2878,116.689,105.054,2,1
2879,199.453,185.568,2,1
2880,145.413,230.097,2,1
2881,548.349,66.7119,2,0
2882,112.576,75.1045,2,1
2883,419.407,117.586,2,1
2884,114.488,214.266,2,1
2885,13.1761,48.3156,2,1
2886,353.353,240.857,2,1
2887,335.184,107.667,2,1
2888,586.876,163.789,2,1
2889,221.958,68.2667,2,1
2890,567.877,76.6822,2,1
2891,5.28618,195.411,2,1
2892,166.513,191.198,2,1
2893,574.315,259.938,2,1
2894,334.272,157.928,2,1
2895,384.799,208.691,2,1
2896,66.2319,206.304,2,1
2897,9.40881,284.683,2,1
2898,222.896,79.6233,2,1
2899,410.449,159.749,2,1
2900,22.7577,39.2399,2,1
2901,191.667,8.96236,2,1
2902,200.324,239.715,2,1
2903,163.761,283.832,2,1
2904,246.869,230.596,2,1
2905,18.1101,203.125,2,1
2906,361.133,294.36,2,1
2907,543.921,210.11,2,1
2908,573.79,122.214,2,1
2909,271.839,60.4156,2,1
2910,576.62,237.636,2,1
2911,257.904,189.901,2,1
2912,516.534,215.207,2,1
2913,360.454,109.818,2,1
2914,304.941,60.2827,2,1
2915,339.484,157.978,2,1
2916,268.589,133.181,2,1
2917,172.299,108.561,2,1
2918,370.679,224.362,2,1
2919,296.717,151.49,2,1
2920,559.319,291.159,2,1
2921,356.732,265.85,2,1
2922,434.307,209.074,2,1
2923,354.574,42.6833,2,1
2924,119.049,28.5086,2,1
2925,557.69,164.031,2,1
2926,30.1918,123.752,2,1
2927,53.0416,26.4802,2,1
2928,402.453,276.371,2,1
2929,254.402,142.115,2,1
2930,407.175,272.319,2,1
2931,127.86,61.8798,2,1
2932,226.264,159.811,2,1
2933,502.494,140.832,2,1
2934,360.829,191.667,2,1
2935,201.707,265.977,2,1
2936,498.009,279.63,2,1
2937,136.933,270.454,2,1
2938,276.358,115.591,2,1
2939,103.437,298,2,1
2940,224.789,2,2,1
2941,86.4243,61.3422,2,1
2942,186.35,176.257,2,1
2943,337.941,231.074,2,1
2944,265.414,295.556,2,1
2945,546.484,206.757,2,1
2946,58.6607,170.582,2,1
2947,564.974,86.9342,2,1
2948,433.34,96.8274,2,1
2949,65.6749,2,2,1
2950,204.515,75.7295,2,1
2951,344.745,87.5556,2,1
2952,523.501,294.409,2,1
2953,394.051,71.299,2,1
2954,447.227,275.357,2,1
2955,287.568,272.341,2,1
2956,231.261,101.944,2,1
2957,233.565,244.775,2,1
2958,149.893,162.633,2,1
2959,390.405,53.8358,2,1
2960,307.672,19.5345,2,1
2961,435.292,228.371,2,1
2962,470.49,100.608,2,1
2963,59.5501,242.516,2,1
2964,454.835,191.471,2,1
2965,70.724,22.3207,2,1
2966,300.923,271.792,2,1
2967,177.854,294.305,2,1
2968,332.819,25.9893,2,1
2969,204.338,239.08,2,1
2970,527.236,82.9992,2,1
2971,547.309,212.555,2,1
2972,464.031,251.535,2,1
2973,5.14152,229.337,2,1
